startup_id,startup_name,degree,betweenness,closeness
72195,Ontrade.com,0.06015523932729625,0.0,0.3391203703703704
144470,Central Bank of Argentina,0.00646830530401035,0.0,0.2934401602403605
162325,Fundaci?n Banco Franc?s,0.000646830530401035,0.0,0.1942326814716606
260650,Wavestack,0.02328589909443726,0.0,0.29844665138782783
6702,AngelList,0.03880983182406209,0.0,0.24229894562745505
39478,Novartis,0.000646830530401035,0.0,1.0
211513,Bulltick Capital Markets,0.0019404915912031048,0.0,0.2405582922824302
481851,Golazzo$,0.020051746442432083,0.0,0.29447236180904524
219709,SNAPCARD,0.00646830530401035,0.0,0.2740238484919336
36619,Sumavisos,0.0705045278137128,2102.6589368130076,0.3409950538260111
47700,Independent Consultant,0.003234152652005175,0.0,0.5555555555555556
498266,Pilgrim,0.000646830530401035,0.0,1.0
227932,Civitaslabs,0.007761966364812419,0.0,0.27173661024808715
72289,Start-Up Chile,0.054980595084087966,17982.294401311472,0.33804441880588404
432752,Clic Head,0.000646830530401035,0.0,1.0
162423,WAZ Marketing,0.000646830530401035,0.0,0.5555555555555556
432762,Localprop,0.000646830530401035,0.0,1.0
23166,Mural.ly,0.11836998706338939,18141.893138370244,0.36431457880012436
129665,Cordis Corporation,0.0038809831824062097,0.0,0.6071428571428572
146053,Sony Computer Entertainment,0.00258732212160414,0.0,0.22516810758885686
277127,Quitbit,0.03880983182406209,0.0,0.24229894562745505
195209,Buenos Aires Emprende,0.000646830530401035,0.0,0.25346020761245674
195210,Sprig,0.000646830530401035,0.0,0.5151515151515151
498316,Beb?syPa?ales.com,0.005821474773609315,0.0,0.26497852136558897
170638,Incutex,0.009702457956015523,15118.333333333334,0.22993917990975085
64144,Cupoint,0.021345407503234153,5058.720662838499,0.3178736099810144
39579,Citigroup,0.016170763260025874,27800.910322409167,0.3165001350256549
23198,Conekta,0.037516170763260026,181.13432096087772,0.30159547092125577
31393,Latinda,0.000646830530401035,0.0,1.0
170659,Wishbird Experiences,0.02328589909443726,0.0,0.29844665138782783
23205,Intiza,0.08344113842173351,1292.712853719144,0.3477744807121662
539304,Inputmobi,0.003234152652005175,4.0,1.0
588461,Wikimedia Argentina,0.000646830530401035,0.0,0.2333266971929126
498374,Gesto,0.000646830530401035,0.0,1.0
64203,Sontra,0.09120310478654592,48667.452332223176,0.36363636363636365
124027,CitalDoc,0.07309184993531695,122.4435993648903,0.34470588235294114
15077,SocialWire,0.0278137128072445,386.2687772724661,0.30457380457380456
359142,Koibanx,0.00258732212160414,1.0,1.0
359143,Clarin Digital,0.00129366106080207,0.0,1.0
31465,Scoutzie,0.000646830530401035,0.0,0.5555555555555556
618283,StoreLevel,0.03363518758085381,111.05816550309538,0.29966760419330096
39685,The Gillette Company,0.0019404915912031048,0.0,0.55
170759,South Ventures,0.01034928848641656,0.0,0.276937618147448
170762,Quanbit,0.01034928848641656,0.0,0.276937618147448
277264,Chas Tschubarov Comunicacion (Ad Agency),0.0019404915912031048,0.0,0.5172413793103449
277265,CHTS Comunicacion en Internet,0.0019404915912031048,0.0,0.5172413793103449
47910,Genome Compiler,0.04657179818887452,0.0,0.249467858663261
39719,Canon,0.000646830530401035,0.0,0.14081461011654453
39722,Meltwater Group,0.00258732212160414,0.0,0.23157478759138508
113451,Twyxt,0.028460543337645538,0.0,0.3245638327333149
416557,eRemarketing,0.003234152652005175,1.3333333333333333,0.18716065154902586
322013,GearTranslations,0.00258732212160414,5803.105925971099,0.28453508133042
416565,Timefly,0.020051746442432083,0.0,0.29447236180904524
200500,EntrenaYa,0.03945666235446313,12390.414307493817,0.3138725227637922
39741,Level 3,0.00258732212160414,0.0,0.2334661354581673
187202,Food Commerce,0.000646830530401035,0.0,1.0
47957,Ford Motor Company,0.0019404915912031048,0.0,0.23070866141732282
39770,emBlue - Email Marketing Product,0.0019404915912031048,1171.0,0.27262153989299837
228190,Victory Petroleum,0.01164294954721863,0.0,0.30793483972674723
252779,Personi.fi (now part of Collective Media),0.04657179818887452,0.0,0.249467858663261
187267,KFmovil,0.01164294954721863,0.0,0.30793483972674723
211844,Cine+,0.03363518758085381,111.05816550309538,0.29966760419330096
187269,Gabriela Wakeham,0.01164294954721863,0.0,0.30793483972674723
220039,Azonia,0.00129366106080207,0.0,0.5714285714285714
88974,Fiat Auto,0.0038809831824062097,0.0,1.0
170896,IG Business Angels Club,0.01034928848641656,0.0,0.276937618147448
400287,Codealike,0.00517464424320828,79.0,0.6153846153846154
261029,GoFiesta,0.00129366106080207,0.0,1.0
243012,4Sail.com.ar,0.004527813712807244,0.0,0.21567905778432092
39850,ChevronTexaco,0.00258732212160414,0.0,0.23758362051489965
285614,LearnerNation,0.020051746442432083,0.0,0.29447236180904524
136082,Fligoo,0.07567917205692108,2271.2308557598753,0.3436950146627566
23492,Verbling,0.018111254851228976,0.0,0.28038277511961723
162758,Honolua Nautica,0.00129366106080207,0.0,0.2407559572719803
531402,Weesdom,0.00129366106080207,0.0,0.2515561279244473
89036,Savannah College of Art and Design,0.00517464424320828,0.0,0.20283835237106265
48097,Standard & Poor's,0.000646830530401035,0.0,0.22473633748801533
97250,Central Intelligence Agency,0.003234152652005175,0.0,1.0
261117,RedCompradores,0.00129366106080207,0.0,1.0
261124,KeepSmiling,0.00129366106080207,0.0,1.0
31776,Urbita,0.10284605433376455,5679.593226081228,0.35343787696019296
31777,Shopperception,0.07309184993531695,122.4435993648903,0.34470588235294114
572469,Patrick's Fine Sodas,0.008408796895213453,0.0,1.0
121910,Ch2m Hill,0.00258732212160414,0.0,0.2519888196086863
359488,elxox,0.005821474773609315,0.0,0.26497852136558897
367684,IMS Corporate,0.00129366106080207,0.0,0.22251756217960889
392266,Studypool ,0.018111254851228976,0.0,0.2762847713342763
121934,Huddle Group,0.0038809831824062097,55.0,0.5517241379310345
48213,Wheelz,0.018111254851228976,0.0,0.28038277511961723
375900,ContactUs.com,0.007761966364812419,0.0,0.277922693858193
457830,CookUnity,0.00646830530401035,2918.0,0.29031459004211047
457831,Delicatessen Inc,0.0019404915912031048,0.0,0.22512485593545908
457832,Later-Cer S.A.,0.0019404915912031048,0.0,0.22512485593545908
146538,SilverPush,0.018111254851228976,0.0,0.2762847713342763
572531,Patrick's Fine Sodas,0.008408796895213453,0.0,1.0
334965,OFI.com.co,0.01034928848641656,0.0,0.276937618147448
105592,Junior Achievement,0.00517464424320828,12.0,1.0
43615,Procter & Gamble,0.00258732212160414,10.0,0.5789473684210527
212099,Dustcloud,0.03880983182406209,0.0,0.24229894562745505
31880,Collaborate,0.03880983182406209,0.0,0.24229894562745505
122008,AIESEC,0.0019404915912031048,0.0,0.29867482161060144
40090,Dealandia,0.01164294954721863,0.0,0.29278041468898325
40091,Ideame,0.08538163001293661,3461.587494198067,0.3466430050280982
517,Earbits (YC w11),0.06015523932729625,0.0,0.3391203703703704
597169,Alantu,0.00258732212160414,956.1304633396214,0.23691125934910046
294066,Uberall Corporation,0.000646830530401035,0.0,0.2220117446486077
126836,GE Money,0.0019404915912031048,0.0,0.1943937634765301
31936,VOZ,0.01164294954721863,0.0,0.30793483972674723
310467,DeliverLean,0.01164294954721863,0.0,0.30793483972674723
72905,Shopintoit,0.02199223803363519,11.97258996475493,0.292123629112662
294091,Rocket.la,0.031047865459249677,3061.983023822884,0.33023386869540716
40142,UBS,0.000646830530401035,0.0,0.6666666666666666
31952,JuicyCanvas,0.0019404915912031048,0.0,0.8
482518,enBitcoins,0.0038809831824062097,2339.4999999999986,0.20898716119828817
48343,The Coca-Cola Company,0.0019404915912031048,0.0,0.23025540275049117
122077,Partender,0.013583441138421734,0.0,0.29118012422360245
23777,Hachicode,0.004527813712807244,0.0,0.19050715214564368
294115,Slik.IO,0.0019404915912031048,0.0,0.21174345076784104
23784,Tienda Nube / Nuvem Shop,0.12354463130659767,18756.903041998125,0.36522281084449987
548083,Meme Inc,0.00129366106080207,0.0,0.2893827160493827
343287,La Plata Hub,0.003234152652005175,582.5,0.1827537813815687
81151,Appficient,0.00258732212160414,0.0,0.8333333333333334
531717,Athlete IQ,0.007761966364812419,0.0,0.20478769875939193
23850,Licensario,0.0019404915912031048,0.0,0.21174345076784104
286000,DCDB Group,0.003234152652005175,0.0,0.15587179146163055
326961,What Agency,0.003234152652005175,0.0,1.0
326962,Sounds Like Cafe,0.003234152652005175,0.0,1.0
326963,The Real Push Play,0.003234152652005175,0.0,1.0
326964,Damien Gerard Studios,0.003234152652005175,0.0,1.0
97589,Akdemia,0.020051746442432083,0.0,0.29447236180904524
32055,Automattic,0.0038809831824062097,0.0,0.21453413875160168
466233,HIGHLINE,0.00258732212160414,0.0,0.2537895192724123
32058,Bazaarvoice,0.0278137128072445,386.2687772724661,0.30457380457380456
597310,Buenchef,0.003234152652005175,86.37499999999999,0.25439548513132193
572737,Argentine Fulbright Alumni Association,0.00517464424320828,0.0,0.20283835237106265
32069,Bling Nation,0.022639068564036222,2489.1971716278545,0.2820019249278152
122182,Oja.la,0.03880983182406209,8101.973361689848,0.3235781336278299
195922,Kaplan Abogados,0.004527813712807244,0.0,0.2617824436006254
64854,ClasesD,0.02199223803363519,11.97258996475493,0.292123629112662
105017,Sprint.ly,0.0071151358344113845,0.0,0.20475192173305382
343384,Headout ,0.02199223803363519,3564.6748339337187,0.2967088607594937
474461,SaferTaxi,0.00129366106080207,0.0,0.10454950936663693
302434,correo argentino,0.005821474773609315,0.0,0.25324114088159033
371260,RLF CAPITAL MANAGEMENT,0.00258732212160414,0.0,1.0
482670,Destinably,0.000646830530401035,0.0,0.20703055997173644
32131,Demand Media,0.010996119016817595,0.0,0.2754406580493537
311190,Solo-Ofertas,0.014230271668822769,0.0,0.2597517730496454
458123,Corporate Corp Ken Brown,0.000646830530401035,0.0,0.20439483780955703
114068,Rock N Roll Games,0.07309184993531695,122.4435993648903,0.34470588235294114
122262,wideo,0.015523932729624839,974.725706758313,0.3029206513310933
122264,road2argentina,0.00129366106080207,0.0,0.2602709304907839
89510,Jamba,0.0038809831824062097,0.0,0.18181818181818182
40359,Nextel Communications,0.005821474773609315,0.0,0.25324114088159033
122295,Wanderu,0.04657179818887452,0.0,0.249467858663261
64955,Cactus,0.02199223803363519,11.97258996475493,0.292123629112662
106400,Banco Lemon,0.018111254851228976,0.0,0.28038277511961723
106401,tucarro.com,0.018111254851228976,0.0,0.28038277511961723
59980,Random House,0.0019404915912031048,0.0,0.2193524237319858
237002,Shippo,0.018111254851228976,0.0,0.2762847713342763
32203,Google,0.009055627425614488,5996.258299947342,0.26366704161979754
294348,SuperarME,0.000646830530401035,0.0,1.0
81358,Kairos,0.020051746442432083,0.0,0.29447236180904524
32211,Groupon,0.0019404915912031048,1171.000000000001,0.25177228786251343
73172,Jampp,0.012289780077619664,5.352279090543092,0.30362694300518134
89576,Bescover,0.020051746442432083,0.0,0.29447236180904524
122351,Despegar.com,0.00129366106080207,0.0,0.20443049014477588
97787,Bilibot,0.03880983182406209,0.0,0.24229894562745505
110506,Geelbe,0.016170763260025874,1299.559660734648,0.2828185328185328
32260,Lifelock,0.00129366106080207,0.0,0.21914734480179507
212486,App Kr?nos,0.0071151358344113845,8297.519507109964,0.3060851397231653
212494,Universidad Tecnologica Nacional,0.00129366106080207,0.0,0.1638244338831423
146963,RESULTS.com,0.00129366106080207,0.0,0.2602709304907839
48664,Boylston Technology Group,0.003234152652005175,0.0,0.5555555555555556
40879,Thomson Reuters,0.004527813712807244,15096.999999999993,0.2077645807480943
335395,Cazpio.com,0.000646830530401035,0.0,1.0
359974,Koala Groupe,0.000646830530401035,0.0,1.0
335402,SatoshiTango,0.000646830530401035,0.0,1.0
310836,TyC Sports,0.0019404915912031048,0.0,0.43999999999999995
359992,MenuDG,0.0019404915912031048,0.0,1.0
359994,Banco Ita? Argentina SA,0.0019404915912031048,0.0,1.0
359995,Call UP,0.0019404915912031048,0.0,1.0
359996,InterPro,0.0019404915912031048,0.0,1.0
368193,Fundaci?n Mundos E,0.00129366106080207,0.0,0.18701132918461785
368195,Qdoc,0.00129366106080207,0.0,0.18701132918461785
491078,Modelos Digitales,0.00129366106080207,0.0,0.19150326797385622
491079,elinmobiliario.com,0.00129366106080207,0.0,0.19150326797385622
427276,SellAnyCar.ru,0.018111254851228976,0.0,0.2762847713342763
212558,BitPagos,0.013583441138421734,1268.1509094952853,0.2868330885952031
376401,holdy,0.0019404915912031048,0.0,0.14973808611217582
50446,Canonical Ltd (Makers of Ubuntu),0.00129366106080207,0.0,1.0
310873,Homeboard,0.0019404915912031048,0.0,0.8
56922,Storm Ventures,0.009702457956015523,0.0,0.27687219466099694
130652,Red Users (IT Magazine),0.00258732212160414,0.0,0.220093896713615
253535,"Friends, Family, and Founders",0.000646830530401035,0.0,1.0
32357,Playdom,0.014230271668822769,994.7816284744207,0.2932932932932933
425585,Sapho,0.04657179818887452,0.0,0.249467858663261
261750,Datasul MEYA,0.00129366106080207,0.0,0.23444688937787556
171646,Aimmin,0.00129366106080207,0.0,1.0
417728,Hoods,0.01034928848641656,0.0,0.28391472868217055
56973,BNP Paribas Cardif,0.00258732212160414,0.0,0.265158371040724
196260,Fulbia,0.00129366106080207,0.0,0.2538444877626164
48807,BCG,0.004527813712807244,0.0,0.30066700872242175
73385,Diageo,0.003234152652005175,0.0,0.24523958987235822
50461,Three Melons,0.016817593790426907,608.0241604782626,0.3044155844155844
138934,Inkra Networks,0.009702457956015523,0.0,0.27687219466099694
544713,C-Net,0.003234152652005175,0.0,0.2016170651986926
155332,Prompt.ly,0.04657179818887452,0.0,0.249467858663261
491209,MobApp Labs,0.00129366106080207,0.0,0.20728687654757694
229070,Geniusly,0.02328589909443726,0.0,0.29844665138782783
40656,Citibank,0.00646830530401035,4989.713104853075,0.26455981941309253
32472,Sybase,0.0038809831824062097,0.0,1.0
73436,Trend Micro,0.000646830530401035,0.0,0.2533506268914829
219770,Hoy Plan,0.00129366106080207,1.0,1.0
32480,Techstars,0.03880983182406209,0.0,0.24229894562745505
483041,W3 Americas,0.00258732212160414,0.0,0.1638702460850112
24290,TomoClases,0.09120310478654592,24801.79161605152,0.3554746739460115
450282,Rodati,0.050452781371280724,140.3333333333333,0.2497868712702472
220911,Splitforce,0.03880983182406209,0.0,0.24229894562745505
57079,Verizon Business,0.0019404915912031048,0.0,0.4782608695652174
188154,Black Tobacco,0.00129366106080207,0.0,0.6666666666666666
215386,Unvil Software Factory,0.003234152652005175,13.0,0.42105263157894735
229152,Cotiza & Contrata,0.01164294954721863,0.0,0.30793483972674723
40745,Alcatel-Lucent,0.00129366106080207,0.0,0.23981993042766525
606000,Actuame,0.00129366106080207,0.0,1.0
606003,ASIC Runner,0.00129366106080207,0.0,1.0
606004,Coloors,0.00129366106080207,0.0,1.0
401375,FG Angels Syndicate Fund I,0.04657179818887452,0.0,0.249467858663261
106308,Pathful,0.04657179818887452,0.0,0.249467858663261
171846,cottonTracks,0.07115135834411385,263.08260279608913,0.34440199823684986
98124,Leander Games,0.01034928848641656,0.0,0.28391472868217055
184290,I am at,0.00517464424320828,5258.760732597838,0.26102449888641427
302932,Infinixsoft Global,0.0038809831824062097,0.0,0.8
499544,CLINC!,0.00646830530401035,1167.0000000000005,0.20287346373550286
499545,10movil,0.004527813712807244,0.0,0.2027681660899654
499546,bajamusica.com,0.004527813712807244,0.0,0.2027681660899654
499547,starts cafe digital,0.004527813712807244,0.0,0.2027681660899654
327523,Radford,0.000646830530401035,0.0,0.17000290107339713
24430,Bixti,0.06985769728331177,327.4041322007829,0.34419970631424374
286583,DC Ventures,0.003234152652005175,0.0,0.15587179146163055
40829,Discovery Communications,0.00258732212160414,0.0,0.22184364944160515
139134,Terra Networks,0.00258732212160414,0.0,0.22184364944160515
335743,Mejores Mudanzas,0.031047865459249677,3061.983023822884,0.33023386869540716
81797,Imperio DT,0.0019404915912031048,0.0,0.1821856054717861
434059,WorkLife,0.04657179818887452,0.0,0.249467858663261
267587,Fifui,0.00129366106080207,0.0,1.0
204692,Njambre,0.003234152652005175,0.0,0.20999820820641463
532374,Tri-West Companies,0.0019404915912031048,0.0,1.0
174745,Yopeando,0.00129366106080207,0.0,0.23203326074044742
311193,Universidad Ciencias Empresariales y Sociales,0.014230271668822769,0.0,0.2597517730496454
251205,Plored,0.0038809831824062097,7005.0,0.2351053159478435
155552,Rubicon Global,0.04657179818887452,0.0,0.249467858663261
32673,Walmart,0.004527813712807244,0.0,0.2603865807598311
262062,Auto Chilango,0.03363518758085381,111.05816550309538,0.29966760419330096
327599,Konfio,0.02328589909443726,0.0,0.29844665138782783
532406,"The Delian Group, LLC",0.003234152652005175,0.0,1.0
139200,CLIPPATE,0.0646830530401035,27.311106100679957,0.33980864018556106
111948,Sportsmanias,0.020051746442432083,0.0,0.29447236180904524
32717,Nextly,0.03880983182406209,0.0,0.24229894562745505
327637,"Advanced Materials Processing, Inc",0.0038809831824062097,0.0,0.24930865773239733
81887,DondeQuieras.TV,0.0278137128072445,3417.209135326146,0.32801567310383434
622567,Diamond Labs,0.0019404915912031048,0.0,1.0
229353,Advanced Fibre Communications,0.004527813712807244,0.0,0.23595731830078517
