startup_id,startup_name,degree,betweenness,closeness
215184,Hiveary,0.0033334722280095003,0.0,0.3172763754798185
346273,Kallfly,0.001541730905454394,0.0,0.2945122280408141
84147,Kinotopic,0.00025001041710071253,0.0,0.2625272200098654
84150,Coffee Meets Bagel,0.0003750156256510688,0.0,0.27854225172325764
84173,FounderDating,0.019459144131005458,0.0,0.3434647106969716
84178,Piggybackr,0.005291887161965082,14469.092640093411,0.32570601229924173
215254,Education Pioneers,0.00016667361140047503,0.0,0.24987117681411672
84187,Walt Disney Internet Group,0.0008750364598524938,42017.97001896314,0.2821912139356241
84201,8interactive Limited - Read Me Stories,4.166840285011876e-05,0.0,0.24806457113624739
84206,Fly With Monkey,0.0018334097254052253,0.0,0.3067806379957542
84209,Mobile Captain,0.0033334722280095003,0.0,0.3172763754798185
215283,CackettAmos,0.00020834201425059377,0.0,0.2596316302976941
215284,Brainspark ,0.00020834201425059377,0.0,0.2596316302976941
215287,Richemont,0.0012917204883536814,0.0,0.29323783159082967
84222,BalconyTV,0.002708446185257719,9609.169525832947,0.30117039776961935
215304,DevRain Solutions,4.166840285011876e-05,0.0,0.1796884006653601
608521,FoxPoint Trucks,0.00033334722280095006,0.0,0.2874929184068721
84235,Milaap Social Ventures,0.0010833784741030876,31599.15706406508,0.26547843542794575
215309,Aumentia,0.00016667361140047503,0.0,0.2507987954853688
477455,Zinier,4.166840285011876e-05,0.0,0.22763167502946974
608534,Branchub,0.0004583524313513063,7272.66666667215,0.2583314588784051
84270,SumAll,0.007750322930122088,46830.101813933135,0.32294873312810796
84277,Momentum Machines,0.0033334722280095003,8247.3210786333,0.3224905414991724
477495,Blissity ,0.00012500520855035626,4485.97697275631,0.21382655560999508
84280,Musha Ventures,0.0009583732655527314,0.0,0.30841530981456355
346425,Liberty Bank,0.0007083628484520189,0.0,0.277232880193114
84293,Spot Metrix,0.0004583524313513063,0.0,0.2854881335531308
215384,Spickmich,0.0010000416684028501,0.0,0.2764776686727906
84315,PICT,0.027584482686778617,145524.56511344828,0.3598687248499241
84316,Telefonica O2,0.0014167256969040377,60393.27124926447,0.27390261965431106
84321,Workday,0.0005416892370515438,0.0,0.2668647881811956
477543,Hotelrevu,0.00012500520855035626,0.0,1.0
516499,Vendre,0.00029167881995083127,0.0,0.254817011934512
84346,Antlia,0.0006250260427517813,0.0,0.2226291894097842
84348,Haloya,0.0006250260427517813,0.0,0.2226291894097842
608647,Primary Expedition Research,0.00012500520855035626,0.0,0.24048359011659942
84362,Greenmotion,0.0006250260427517813,0.0,0.2226291894097842
84363,Hellobell,0.0006250260427517813,0.0,0.2226291894097842
84364,Fastree3D,0.0006250260427517813,0.0,0.2226291894097842
346513,Microsoft Ventures Accelerator (Tel Aviv),0.00033334722280095006,0.0,0.276246661012014
608658,Finance and strategy advisor,4.166840285011876e-05,0.0,0.2071581145867945
608669,The Money Cloud,0.0005416892370515438,0.0,0.2787984872489395
608671,Eulysis,0.0005416892370515438,0.0,0.2787984872489395
608672,Sales Gossip,0.0005416892370515438,0.0,0.2787984872489395
346529,Henley Media Group,0.00012500520855035626,0.0,0.24023207424614404
215458,studio 38,4.166840285011876e-05,0.0,0.2508045607098524
608676,MOGO Holdings,0.0005416892370515438,0.0,0.2787984872489395
276209,Deontics Ltd.,0.00016667361140047503,0.0,0.2589968190666097
215469,MetroTech Net,0.00020834201425059377,0.0,1.0
84407,GreenQloud,0.00029167881995083127,0.0,0.20024409940168114
84408,Gogogic,0.00029167881995083127,0.0,0.20024409940168114
84409,Gogoyoko,0.00029167881995083127,0.0,0.20024409940168114
608698,CaseHub,0.001041710071252969,0.0,0.29059407918392355
477636,Laundrio,4.166840285011876e-05,0.0,0.23647535653907845
608712,Converge,0.0027917829909579568,106416.07066040591,0.3166134648868253
215507,Blitsy,0.0015833993083045127,0.0,0.2884277311479743
608734,Click Mechanic,8.333680570023751e-05,0.0,0.23784920920397196
346593,The Social Gaming Company,8.333680570023751e-05,0.0,0.22672582186941523
608738,MOE,4.166840285011876e-05,0.0,0.20779134210676672
84453,AwareLabs,0.0070836284845201885,0.0,0.3135651674091105
608747,AimBrain,0.002541772573857244,60564.858758879374,0.3144145701852972
84463,TARGUSinfo,0.0021250885453560566,0.0,0.3088605803255485
477692,dr Poket,0.0006250260427517813,0.0,0.25538065422201417
477697,Diamond Hill Capital Management,0.00016667361140047503,0.0,0.26835147266801945
84483,Qiming Ventures,0.0006250260427517813,0.0,0.2690894292901889
346635,CoCoNet,0.00033334722280095006,0.0,0.2576938520040625
608784,ResponseTap,0.001041710071252969,0.0,0.2930448679209809
215569,Tomting Ltd,4.166840285011876e-05,0.0,1.0
608787,Ontology,0.001041710071252969,0.0,0.2930448679209809
346649,Rexel USA,0.0005000208342014251,0.0,0.2300968007254782
477724,Cobalt Corporate Finance,0.00016667361140047503,0.0,0.2520502691339201
346662,Imaginary Games,4.166840285011876e-05,0.0,0.21082684392572124
215593,Giftpass,0.0005833576399016625,0.0,0.2895260588047978
477742,Independent IT Consultant,0.00025001041710071253,0.0,1.0
477749,2210 Fashion,0.00012500520855035626,0.0,0.2708866102241974
84535,AgileSense,0.0027501145881078377,0.0,0.3140209241750493
84539,Sephora,0.001208383682653444,20861.6175363214,0.28748534313531743
84546,Trivian,4.166840285011876e-05,0.0,1.0
608838,EatFirst,0.0003750156256510688,129189.11664598288,0.27757495579611513
346696,Teleport,0.0011250468769532064,24052.5509730654,0.3209395361150741
84558,Gowex,0.00016667361140047503,0.0,0.2791622956272548
84564,EZ-Fill Ltd.,0.00033334722280095006,0.0,0.24877158980790057
84565,I Dream of Space,0.00025001041710071253,0.0,0.25006302858059637
84566,Net-Force,0.00033334722280095006,0.0,0.24877158980790057
84567,Anigrafix,0.00033334722280095006,0.0,0.24877158980790057
84568,Fortress Israel,0.00033334722280095006,0.0,0.24877158980790057
84569,The Salmanson Fund,0.00033334722280095006,0.0,0.24877158980790057
84571,E.D.S. Ltd.,0.00033334722280095006,0.0,0.24877158980790057
84598,Self-Employed,0.0018334097254052253,375983.111629047,0.29040844301893826
84607,Pixelpark AG,0.00016667361140047503,0.0,0.25403385410603274
298091,fundbox,0.0006666944456019001,0.0,0.29491424632725605
215701,Agility,0.0003750156256510688,0.0,0.24842323368018399
215714,AKG Technologies,0.00020834201425059377,0.0,0.27292284216977475
346789,Abril Plug and Play,0.0006250260427517813,0.0,0.24775475447062162
215720,Alexander Mann Solutions / Hewlett-Packard (outsourcing project),8.333680570023751e-05,0.0,0.2808076388531425
477880,Mixmax,0.01241718404933539,81416.80747918139,0.3508650630306149
477886,Every1Mobile,0.00012500520855035626,0.0,0.25281829662499566
215768,And Then The World Presents...,0.00020834201425059377,0.0,0.1995646726356511
215777,CloudTags,0.006958623275969832,21288.686042470308,0.33696743209228347
477922,Breeze,0.005458560773365557,0.0,0.31911377595788243
319956,ALK-Abello,0.0003750156256510688,0.0,0.20855594529241414
84730,Mediabong,0.0005000208342014251,0.0,0.2816848682002427
215808,Archpartners,4.166840285011876e-05,0.0,0.21780705694465238
472877,C1X,0.0005833576399016625,0.0,0.2701554994304957
609044,LPH Production House,0.00016667361140047503,0.0,0.27448834547215617
84757,MADE,0.0008333680570023751,0.0,0.2931393489971655
346902,TurnStyle Cycle,0.0005000208342014251,0.0,0.26691375240052356
609047,Wil Film / Xing Xing Digital,0.00016667361140047503,0.0,0.27448834547215617
346907,Wondays,0.00012500520855035626,0.0,0.26674082585629416
215836,Astadia,0.00016667361140047503,0.0,0.24418656699715766
298120,Photovoltaics.co.uk,0.00033334722280095006,0.0,0.2746991288584521
346943,"Fund of Pre-seed Investment, Saint-Petersburg",4.166840285011876e-05,0.0,1.0
84800,Howler Technologies,0.00012500520855035626,0.0,0.19744116396275754
84802,foob,8.333680570023751e-05,0.0,0.24657890276286795
84815,MAID,0.00025001041710071253,0.0,0.2740092420513336
478032,E-Sign,0.0005833576399016625,0.0,0.23077573898789067
478034,Cauli-Rice,0.004541855910662944,68785.96697323193,0.2745539646191399
478035,Scaramouche & Fandango,0.004416850702112588,33302.16620609322,0.26909606609939574
84820,itembase,0.0012917204883536814,4836.244797126205,0.2902539272935261
84826,Consulting Leaders Ltd,0.00020834201425059377,0.0,0.6470588235294118
84827,Enterprise India,0.00020834201425059377,0.0,0.6470588235294118
84828,Global Entrepreneurs Partnership,0.00020834201425059377,0.0,0.6470588235294118
215904,BankToTheFuture.com,0.0005416892370515438,0.0,0.2642183394480972
215908,Bare Conductive,0.00020834201425059377,0.0,0.27292284216977475
84838,Independent,0.00012500520855035626,0.0,0.2340053619302949
215915,Base79,0.0006666944456019001,10253.296234800466,0.2826005309849122
33377,TokBox,0.005333555564815201,23363.691356511943,0.33244968539086184
347020,CirroSecure,0.002541772573857244,2734.387247858555,0.30713471364026634
215949,BergGram Development Oy,0.00029167881995083127,0.0,0.2602757699372599
84886,Communities for Cause,0.0003750156256510688,0.0,0.21639659652115276
215959,Betapond,4.166840285011876e-05,0.0,0.6666666666666666
341828,Vitol Services,0.00012500520855035626,0.0,0.24825930645308092
215966,Biganimal,8.333680570023751e-05,0.0,0.273768599603543
215970,Bingham McCutchen,4.166840285011876e-05,0.0,0.20778144907112048
276294,"McGill University, WOW Lab for Science Education Research",0.00020834201425059377,0.0,0.26888385045715557
609201,HowCloud,0.0010833784741030876,2969.5979029992286,0.2918338415449634
57843,MAYA Design,8.333680570023751e-05,0.0,0.2983986762755207
84920,Befasty,4.166840285011876e-05,0.0,0.1885656017490343
84922,Beanhunter,0.0009583732655527314,0.0,0.25023221678153273
84924,360i,0.0006250260427517813,45588.32800439897,0.25589577005617253
478142,Imperial Create Lab,4.166840285011876e-05,0.0,0.24259572197269536
84944,Dokkit,0.00020834201425059377,0.0,0.20663043066550507
347091,LF Creative,4.166840285011876e-05,0.0,0.2270891872203143
478169,Docentric,8.333680570023751e-05,0.0,0.2513418876269898
478188,Dennis Satellite Services,0.00020834201425059377,0.0,0.2668419443595231
216045,"Brobeck, Phleger & Harrison",0.00012500520855035626,0.0,0.2662818651079356
478191,(contractor) PeerIndex,0.00012500520855035626,0.0,0.2609075147964369
84978,Cloudify,0.0005000208342014251,0.0,0.2920173971227835
478206,AlchemyTec,0.00016667361140047503,0.0,0.18889042779730267
84995,Freelancer @ Various Client,0.00025001041710071253,0.0,0.23403045903045902
609291,Royse Law Silicon Valley Ag Tech,0.002041751739655819,0.0,0.2641959464367872
478226,HomeLyst,0.00012500520855035626,0.0,0.2479292831740766
85011,Hatch Platform,0.00012500520855035626,5284.520028407788,0.21239050029199924
85020,Voodoo Ltd,0.00025001041710071253,0.0,0.2418294858865382
216096,PlayEnable,0.0006250260427517813,10264.253050063842,0.2773526869693426
347171,prime principle,0.00020834201425059377,0.0,0.20510771891566718
347172,In Communications Ltd,0.00020834201425059377,0.0,0.20510771891566718
347173,Steljes Ltd,0.00020834201425059377,0.0,0.20510771891566718
216103,Busy Angels SGPS,8.333680570023751e-05,0.0,0.2621928507059177
85043,Unanimis,0.0008750364598524938,170221.22795611146,0.27067156218214294
85044,FULL FABRIC,8.333680570023751e-05,0.0,0.2723403724227447
216127,CANDDi (Campaign and Digital Intelligence Limited),0.00016667361140047503,0.0,0.26124173929700223
85061,BeautyBooked,0.0005416892370515438,2216.1781956156874,0.24903563032115222
85062,ShiftHound,0.0008750364598524938,0.0,0.2726738809886787
85071,Atheist Shoes,0.00029167881995083127,0.0,0.25326725318600707
85072,Atheist Shoes,0.00029167881995083127,0.0,0.25326725318600707
216145,Cartagena Shrimp,0.00041668402850118753,0.0,0.24756642690204445
85075,Genie Ventures Ltd,0.00029167881995083127,0.0,0.25326725318600707
85076,KashFlow Software,0.00029167881995083127,0.0,0.25326725318600707
85080,Brown University,8.333680570023751e-05,0.0,0.25138242477305195
216158,Catella Holding,8.333680570023751e-05,0.0,0.2578339162491729
347238,Doha bank,0.00016667361140047503,0.0,0.2607048984468339
216169,CDI Apps for Good,8.333680570023751e-05,0.0,0.2541107695174213
478317,The Mighty,0.006791949664569357,28701.461013469518,0.33196415803325574
85102,Fleishman-Hillard,8.333680570023751e-05,0.0,0.2333871675027006
85103,Terapad.com,8.333680570023751e-05,0.0,0.2333871675027006
85108,Lore,0.008500354181424226,68164.51276939377,0.33345558459022906
216181,Centralis,0.00016667361140047503,0.0,0.192892817679558
609421,hackajob,0.00016667361140047503,5042.751562267331,0.269578108592254
609422,The Solar Cloth Company,0.003875161465061044,0.0,0.26833827272839067
609424,Mymateyourdate.com,0.003875161465061044,0.0,0.26833827272839067
216210,China Unicom,4.166840285011876e-05,0.0,0.22935432673610748
609427,Foodinthebox S.L.,0.003875161465061044,0.0,0.26833827272839067
609429,Domaine Chanzy S.A,0.003875161465061044,0.0,0.26833827272839067
609432,SHM Entertainment Ltd,0.003875161465061044,0.0,0.26833827272839067
609439,Vendon,0.00016667361140047503,0.0,0.17778954658410398
609440,AGroup,0.00016667361140047503,0.0,0.17778954658410398
609441,Blue Bridge Technologies,0.00016667361140047503,0.0,0.17778954658410398
478372,Flowersense,0.00020834201425059377,0.0,0.25513878820475644
609451,Chattermill,4.166840285011876e-05,0.0,0.21294181938833262
609455,Linkee Ltd,0.00016667361140047503,0.0,0.17540150796585374
478388,Footpoll,4.166840285011876e-05,0.0,0.247115047053894
85178,Consynced,4.166840285011876e-05,0.0,1.0
216252,Cloudfind,0.00016667361140047503,0.0,0.192892817679558
609478,VIPE Traveler - App,4.166840285011876e-05,0.0,1.0
85195,Artify,0.00016667361140047503,0.0,0.24388362969834473
647714,Thought Machine,4.166840285011876e-05,0.0,0.2937826485001885
216276,Commerzbank Corporates & Markets,0.00016667361140047503,0.0,0.25680526297207285
85213,Duetto,0.0010000416684028501,0.0,0.30225503504446355
216287,ComQi,0.00012500520855035626,0.0,0.24778007403538255
216291,Condor Properties,0.00016667361140047503,0.0,0.24624777123253663
85227,Novawatt,8.333680570023751e-05,0.0,0.22870288852555234
347373,Whitehouse Computers,0.00020834201425059377,0.0,0.20510771891566718
85240,Roost,0.0012500520855035625,116187.83619483621,0.3035922978462908
216315,CorpNordic,8.333680570023751e-05,0.0,0.2578339162491729
216325,County NatWest,0.00012500520855035626,0.0,0.24487711816855573
478480,Assurant Solutions,8.333680570023751e-05,0.0,0.22816483160283155
85267,Audax Private Equity,8.333680570023751e-05,0.0,0.22870288852555234
216345,Crowdfunder.mx,0.0003750156256510688,0.0,0.27399892012707344
85280,NSA Ventures,0.00029167881995083127,0.0,0.20024409940168114
216358,Cylon Controls,0.00012500520855035626,0.0,0.28946460787435
167133,Tangentlabs,0.00012500520855035626,0.0,0.24449847615632844
609589,Gimo,8.333680570023751e-05,0.0,0.26964140078590315
478534,Featuring.Me,0.00012500520855035626,0.0,0.23820752142350307
609629,Zoola Fix,0.00012500520855035626,0.0,1.0
347492,Costa Coffee ,4.166840285011876e-05,0.0,0.22935432673610748
85358,Mention,0.00029167881995083127,2779.4949099780733,0.25075268322952815
85361,888 Holdings,0.0015000625026042752,0.0,0.26175881386226507
347514,Antedea ? Corporation,0.00012500520855035626,2.0,1.0
478587,Playback Promotions,0.00029167881995083127,0.0,0.2571926970993482
85372,Audiodraft,0.0007916996541522563,0.0,0.289127093491626
347517,Ardwort,0.00012500520855035626,0.0,0.2518408235810078
85375,DocPlanner,0.0008750364598524938,7792.849512283413,0.2801982613608639
85391,Plumbr,0.001041710071252969,7792.461286581293,0.31760425005458115
85392,SmartTrade App,0.001708404516854869,65741.35118117787,0.31831310537985763
36078,Placeiq,0.006791949664569357,55364.3097280399,0.33837827779242324
216473,DrugDev,0.0005000208342014251,0.0,0.28391688460387476
85402,Corel Corporation,0.00016667361140047503,0.0,0.17351442043909382
85406,DressMe!,0.0007083628484520189,79356.18174010528,0.265471975862866
85416,Protecode,0.00041668402850118753,0.0,0.2253257883975961
85417,Jazinga,0.00041668402850118753,0.0,0.2253257883975961
85424,Brightspark,0.00041668402850118753,0.0,0.2253257883975961
216518,EFG-Hermes Private Equity,8.333680570023751e-05,0.0,0.28194692094994445
609740,"Waggl, Inc.",0.0008750364598524938,0.0,0.2747198791388644
85457,Feed.fm (Feed Media),0.0021250885453560566,0.0,0.3088605803255485
478675,Odyssey Airlines,0.003916829867911163,21819.999999999996,0.26834157259155417
647759,Sportable,0.00012500520855035626,0.0,1.0
216547,Enactus Nottingham,0.00016667361140047503,0.0,0.24987117681411672
216555,Engel & Voelkers,8.333680570023751e-05,0.0,1.0
85490,Stylistpick,0.0020000833368057002,53086.44463384832,0.31343004883654124
85491,Osney Media,0.00025001041710071253,0.0,0.2357217703168379
85492,Oxford Global,0.00025001041710071253,0.0,0.2357217703168379
85493,Imagini,0.00025001041710071253,0.0,0.2357217703168379
85494,Delegate Select,0.00025001041710071253,0.0,0.2357217703168379
85496,Keboko,0.00012500520855035626,0.0,0.24060556609182732
85498,Kebuki,0.00012500520855035626,0.0,0.24060556609182732
216572,Erasmus Partners,0.00020834201425059377,0.0,0.1995646726356511
216575,Ersel,0.00012500520855035626,0.0,0.2946394815014853
216577,ESCP Europe Conseil,0.00012500520855035626,0.0,0.2946394815014853
85519,Coty Beauty,8.333680570023751e-05,0.0,1.0
216599,Eventsforce,0.0004583524313513063,0.0,0.25886163044509825
85532,Smartzer,0.00020834201425059377,0.0,0.21287119054122605
216605,EvrazHolding,8.333680570023751e-05,0.0,0.2510642704282394
609822,HiStreet,0.00016667361140047503,0.0,0.24647306654016016
609853,Moodooapp Ltd,8.333680570023751e-05,1.0,1.0
609858,Nilgai Foods,4.166840285011876e-05,0.0,0.6666666666666666
347725,Greyloft,0.0024584357681570065,34913.018200490624,0.3193659807393964
85591,DEV,0.0010000416684028501,0.0,0.28250906266183323
347737,italist,0.02141755906496104,4676.85621989153,0.34985810713312276
216671,eCommera,8.333680570023751e-05,0.0,0.23723119740818857
85605,LiveMigrate.com,0.0007500312513021376,0.0,0.28521200397344065
85606,LearningSource,0.0007500312513021376,0.0,0.28521200397344065
85611,Gamers.com,0.00033334722280095006,0.0,0.28075344492621235
85617,ZEFER,0.0014167256969040377,40217.59706807925,0.3108360279768094
85619,LeeDanielsART,4.166840285011876e-05,0.0,1.0
85621,GooodJob,0.0015000625026042752,0.0,0.26175881386226507
85630,Swedbank,8.333680570023751e-05,0.0,0.22011842676000928
85638,Anaeko,0.00033334722280095006,0.0,0.26747977445452314
216712,Fresenius Medical Care,0.00025001041710071253,0.0,0.29514161278978546
609935,FINTECHNA,4.166840285011876e-05,0.0,1.0
609936,startzai,4.166840285011876e-05,0.0,1.0
347804,Kaleidos Open Source,0.0005833576399016625,0.0,0.23499574614730176
609949,Singapore Post Ltd,0.0005833576399016625,0.0,0.251208786148462
609951,london business Forums,4.166840285011876e-05,0.0,1.0
85666,AngelHub,0.001541730905454394,0.0,0.287016454680574
347813,Smardt d.o.o.,4.166840285011876e-05,0.0,0.21156064880796566
216745,Gamesys,0.0007916996541522563,176782.95438298,0.2557368211330661
347819,Acadoo,0.0003750156256510688,0.0,0.23476314968423545
216748,Gardner,0.0006250260427517813,0.0,0.24276035466752702
609965,Plastik ,0.0003750156256510688,253.4896967342366,0.22779564055453483
85680,Etable Services,0.00041668402850118753,0.0,0.27849248283431605
216755,Gemini Consulting / MAC Group,0.00012500520855035626,0.0,0.2532378609228484
85688,Max-Viz,0.0014583940997541563,0.0,0.29226380220192333
85689,iMall.eu,8.333680570023751e-05,0.0,0.2371255012333873
609980,GuestU,8.333680570023751e-05,0.0,1.0
578970,Craved,0.00012500520855035626,0.0,0.2772434472156225
216770,GetBulb,0.0013333888912038002,9334.476693214508,0.2713278539721224
216775,GG Eco Solutions,0.00020834201425059377,0.0,0.22971891778081904
85706,Night Zookeeper,0.003250135422309263,395807.64998254617,0.3044309272022099
216780,Gillette,0.00020834201425059377,0.0,0.24785887912037985
57976,Iceware Technologies,0.0031251302137589067,0.0,0.30484346404772217
610009,Ski-Lifts Ltd,4.166840285011876e-05,0.0,0.151526304094217
85723,Veeva Systems,0.00025001041710071253,0.0,0.26333192542086525
610013,Mobile Acuity,0.0004583524313513063,0.0,0.2768143703459387
610016,Niche Destinations,0.00025001041710071253,0.0,0.28207448389974016
216821,Grapple Mobile,0.001166715279803325,263116.38684397156,0.29082645839719584
347894,Mentegram,0.0009167048627026126,0.0,0.24677968401886385
85752,The Founders Club,0.0003750156256510688,1083.712476565241,0.2732748904195366
167210,Travelico,0.00025001041710071253,0.0,0.2662623698949398
85758,Sqwiggle,0.014125588566190258,237431.99491135895,0.3503692999357739
347904,instabookie.com,0.00033334722280095006,0.0,0.2600090558124017
85772,H-Art,0.0005833576399016625,0.0,0.27143248084386506
216846,Grupo Inidium,0.00012500520855035626,0.0,0.24205482035297118
347925,Trabbit,0.0004583524313513063,0.0,0.24359775837817324
216858,Rockerbox,0.002208425351056294,0.0,0.31334003446295233
216862,H & I Investments,0.0005416892370515438,0.0,0.28699757996632996
216864,Haas School of Business,8.333680570023751e-05,0.0,1.0
36145,Dbs Communications,0.0006666944456019001,0.0,0.2394543938196822
610095,Datebox,4.166840285011876e-05,0.0,0.17980833408868052
216884,Havas Digital,0.0005000208342014251,68059.19711007342,0.25075268322952815
85819,A-Grade,0.001208383682653444,0.0,0.296303840095595
479037,Spyn,0.004541855910662944,926610.6018665968,0.3366607010614663
347974,Falcon Interactive UK,0.00016667361140047503,0.0,1.0
347977,"TeleTrader Software AG, Head of Business Development in SEE region",0.00016667361140047503,0.0,1.0
85834,TeRespondo.com,0.0010000416684028501,0.0,0.2830771226568074
347979,"Serbian Investment and Export Promotion Agency, Marketing Research Advisor",0.00016667361140047503,0.0,1.0
216910,Hereford Technologies,0.00029167881995083127,0.0,0.2615893642782646
85839,PlanGrid,0.003041793408058669,7530.361308999953,0.31598992122335495
85842,Whisper,0.002875119796658194,3869.916108634676,0.3051632030878528
216922,Highlands School,0.0005416892370515438,0.0,0.28699757996632996
347996,Independent Consulting,0.00016667361140047503,0.0,0.14118233166622454
85861,iJudgeFights,4.166840285011876e-05,0.0,0.24924328090555006
85862,SupportPay,0.0031251302137589067,0.0,0.30484346404772217
610153,Startup Poland,0.00033334722280095006,0.0,0.2576938520040625
348010,KOLLEKT.FM,0.00020834201425059377,0.0,0.18284119855208472
479088,Adenium Solar Japan,0.00020834201425059377,0.0,0.30002337380209265
85873,Work Smart Labs,0.0008750364598524938,0.0,0.280417908913334
85881,Publicis Modem,0.00012500520855035626,0.0,0.24045179063360883
216960,I2BF Global Ventures,0.00012500520855035626,0.0,0.2662818651079356
85890,Apple (Cupertino),0.0003750156256510688,0.0,0.21936826443622326
85891,Apple (Beijing),0.0003750156256510688,0.0,0.21936826443622326
85892,Apple (London),0.0003750156256510688,0.0,0.21936826443622326
85893,Gap (Paris),0.0003750156256510688,0.0,0.21936826443622326
85894,Gap (San Francisco),0.0003750156256510688,0.0,0.21936826443622326
85895,Gap (London),0.0003750156256510688,0.0,0.21936826443622326
85903,BackChat.io,0.00041668402850118753,14284.918253008578,0.2747371734340573
479124,Radeberger Gruppe,0.00016667361140047503,0.0,0.2402294295087742
479125,nomiko ,0.00016667361140047503,0.0,0.2402294295087742
85911,Boardwalktech,0.003083461810908788,0.0,0.3140751615642587
217001,Informilo,0.0005416892370515438,0.0,0.2566119833009937
217003,Infratech,4.166840285011876e-05,0.0,1.0
217006,Ingenious Media,4.166840285011876e-05,0.0,0.2248243318428156
217020,Institute of Education,0.0005416892370515438,0.0,0.28699757996632996
610238,DensityDesign Research Lab,4.166840285011876e-05,0.0,0.24463004484304934
85954,Rent a Keg,0.00041668402850118753,0.0,0.27849248283431605
217032,Interactive Data,0.00016667361140047503,0.0,0.23058065197865482
85963,Singly,0.008583690987124463,23418.175874573633,0.332490210120526
348120,Uniphore Software Systems,0.0007500312513021376,0.0,0.19630792482704643
479196,Beacon House Capital,0.00029167881995083127,0.0,0.252222158007282
85981,Bazaart,0.0024584357681570065,0.0,0.30113299200971533
479198,Sheikh Development,0.00029167881995083127,0.0,0.252222158007282
85987,Floodlight,0.0040001666736114005,274.490082736831,0.31603568635402485
217061,IP Group,0.00020834201425059377,0.0,0.2316306816975564
85992,Picket,0.00016667361140047503,0.0,0.17757108214117148
479209,Wickes,0.00020834201425059377,0.0,0.23789847804282413
85998,Fanzy,0.009250385432726363,62777.21893601912,0.32837730056733533
86000,Mxp4,0.00016667361140047503,0.0,0.2785493630166714
217074,Incite Solutions,0.00016667361140047503,0.0,0.23870523114621392
86010,MegaEpic Games,0.00016667361140047503,0.0,0.17757108214117148
217085,IVY Comptech / PartyGaming,0.00016667361140047503,0.0,0.229363969854
479231,Brili,0.00012500520855035626,0.0,1.0
86016,MyJobCaddy.com,0.00020834201425059377,0.0,0.2747198791388644
217107,Jerry Jarvis,0.00012500520855035626,0.0,0.24584549172478284
479259,The Regulars,0.004291845493562232,0.0,0.31382672726226774
348190,Vaiabo,4.166840285011876e-05,0.0,1.0
86048,NextUser,0.008417017375723989,0.0,0.326524809959897
86055,SD Worx,0.00025001041710071253,0.0,0.2373034343258586
86056,Elia,0.00025001041710071253,0.0,0.2373034343258586
86057,Flanders International Marketing,0.00025001041710071253,0.0,0.2373034343258586
217130,JustFab Inc.,0.0035418142422600943,58942.428009265706,0.3284415545320449
86059,SGS Belgium,0.00025001041710071253,0.0,0.2373034343258586
217132,JVP Consultants,0.00016667361140047503,0.0,0.192892817679558
86064,TASER International,0.0019167465311054628,0.0,0.30997499857946476
348209,Kotodaam.com,4.166840285011876e-05,0.0,1.0
86073,GVI,0.00016667361140047503,0.0,0.7
217147,KBC Bank,0.00020834201425059377,0.0,0.2422725052182795
86081,San Francisco Social Media Club,0.0006250260427517813,0.0,0.28039268596687356
217164,New Capital,8.333680570023751e-05,0.0,0.2510642704282394
86106,Qiita,0.001166715279803325,0.0,0.2977715915448752
217183,Kleinwort Benson,0.0003750156256510688,0.0,0.2694982030159691
86132,WhiteFibre,0.00020834201425059377,0.0,0.2691392133404048
86159,NEWS.TTS.LT,0.00029167881995083127,0.0,0.19894061229327353
37785,Sony Pictures Entertainment,0.0011250468769532064,49620.7074349452,0.31050871575951616
86161,UAB TRANSTELESERVIS,0.00029167881995083127,0.0,0.19894061229327353
86162,II AKATech,0.00029167881995083127,0.0,0.19894061229327353
86163,UAB DKD,0.00029167881995083127,0.0,0.19894061229327353
217247,LeGuide,0.00016667361140047503,0.0,0.24756642690204445
86177,Affili Grapes,0.00016667361140047503,0.0,0.21786359688095927
217252,LG,0.00020834201425059377,0.0,0.278297134257547
217264,Lifelinks,0.00041668402850118753,0.0,0.24756642690204445
217265,LIFFE,0.00020834201425059377,0.0,0.2644104353726659
217266,Lighthouse Professional Development,0.0005416892370515438,0.0,0.28699757996632996
217280,LiveHive,8.333680570023751e-05,0.0,1.0
217283,LMC,0.00025001041710071253,0.0,0.2335170421103323
479429,RiskVal Financial Solutions,8.333680570023751e-05,0.0,0.25728063763057984
86216,Myself,8.333680570023751e-05,0.0,0.17827177438461475
86227,Oyster Partners,0.00020834201425059377,0.0,0.2450366078246418
348386,Sumo Insight,0.0006666944456019001,43197.415323562374,0.27617673488501604
348389,Business Research Unit,0.00012500520855035626,0.0,0.26612922896797325
217319,Macquarie Group,0.00025001041710071253,2403.8963727616074,0.25256956340571324
217332,Man Investments,0.00012500520855035626,0.0,0.23702504833699028
348406,Seneca College,8.333680570023751e-05,0.0,0.24282248731416364
86286,Socratic Labs,0.00012500520855035626,0.0,0.28145960169229184
86293,Best of Angel,0.0025834409767073628,0.0,0.3093466025886389
86296,Metaresolver,0.0005000208342014251,0.0,0.2666919250559147
86304,Edmunds.com,0.00029167881995083127,0.0,0.28117309005630936
217382,Mediafed,0.0007500312513021376,34322.20832398119,0.302217359389499
217389,Meeting Professionals International,0.0004583524313513063,0.0,0.25886163044509825
